-15.4333	0.293123
-12.305	3.09301
-0.70461	-5.37539
-0.132309	-10.4926
-3.88102	-12.0987
-0.343028	-15.7151
-0.42137	-14.9893
3.33764	-19.291
4.14923	-18.4708
2.71976	-18.8914
0.873278	-20.8619
-9.53338	-22.4611
-10.5211	-24.5306
-8.73071	-25.1272
-8.1996	-24.4424
-7.27823	-24.0932
-5.8361	-23.4786
-1.97422	-19.4512
8.11792	-19.5924
9.58673	-20.8757
7.17692	-18.1896
7.37794	-17.9791
7.55797	-18.1558
5.29178	-15.2873
4.60801	-13.7447
-4.41524	-20.1488
-9.35719	-23.1401
-9.00525	-17.6604
-8.96587	-14.9374
-13.7279	-12.6831
-9.49131	-15.4183
-9.13345	-15.5481
-11.7254	-12.4445
-17.0547	-5.27806
-14.4303	-7.7533
-11.4723	-9.64491
-12.986	-3.89871
-5.21249	-10.4151
-8.09521	-11.5472
-3.79398	-13.9924
-8.60692	-12.8665
-2.92682	-14.9652
-2.83734	-27.5922
-11.5567	-18.7763
-15.074	-17.5006
-15.5417	-17.212
-16.1784	-17.276
-12.2803	-23.1198
-3.50397	-27.6389
-1.15765	-27.5686
-3.77493	-30.1515
-7.36928	-27.0867
-12.4579	-29.4329
-16.593	-26.1732
-23.3953	-16.929
-21.8898	-15.1047
-20.7426	-11.3099
-17.6636	-9.36921
-12.9429	-12.7879
-5.16648	-14.2702
-4.36397	-10.208
-5.76723	-12.3652
-7.98984	-19.2764
-8.03115	-17.4063
-7.73993	-16.7889
-6.57693	-21.1439
-6.18162	-22.2845
-9.52156	-19.8328
-11.0623	-19.6065
-12.4376	-23.2301
-12.1494	-16.1544
-11.9812	-16.4611
-11.8934	-14.0316
-12.0018	-14.1118
-11.2	-12.4039
-12.0645	-11.0556
-16.3155	-4.30792
-18.9182	-7.05571
-13.1065	-12.7704
-15.5896	-9.83997
-16.5676	-12.9592
-17.0704	-11.6068
-16.09	-8.95392
-15.2169	-17.735
-11.3373	-14.5222
-4.19778	-17.6516
-5.34285	-17.5217
2.2088	-10.9933
-0.932945	-2.247
-3.51139	-7.59433
-1.32866	-3.96462
-2.89777	-6.49311
-11.7935	-5.26008
-10.742	-13.2629
-7.58745	-15.2666
-5.98659	-16.969
-12.3234	-7.38169
-13.971	-10.9773
-8.90897	-10.8329
-6.8085	-9.35109
-4.66616	-8.43482
-4.00949	-8.33495
-7.5047	-7.51482
-7.97338	-11.1585
-9.91056	-8.05481
-9.75944	-6.25295
-10.8652	-11.3227
-12.7975	-5.08763
-3.62751	-8.82294
-2.72161	-13.3203
-8.32681	-5.63109
-1.9476	-14.049
-10.0883	-18.1119
-1.34471	-13.1135
-1.02063	-10.8918
-5.0812	-9.63584
1.87842	-15.8013
1.04168	-13.7009
-0.000100816	-18.1414
0.451153	-15.1406
1.42813	-11.4965
3.5928	-19.9306
-3.3836	-7.54699
2.69941	-8.38955
3.12866	-17.4024
3.3066	-25.9708
3.10966	-14.9507
5.71884	-12.4552
4.02451	-12.321
5.36031	-10.2928
6.38773	-17.6477
5.31945	-23.5674
5.32231	-17.9057
8.22753	-19.0157
8.79675	-17.9675
5.91231	-18.6259
7.79478	-17.5952
4.84249	-23.0224
5.44893	-20.2496
-5.56896	-13.6162
2.74213	-24.1826
2.72789	-33.413
-0.951842	-33.9278
-3.63763	-33.8599
-7.10927	-31.6911
-5.05935	-33.5381
-6.16613	-34.9245
-6.657	-35.2651
-4.89286	-36.6482
-5.97232	-36.1938
-4.40195	-35.3888
0.61576	-32.0913
-7.41156	-34.9355
-7.79019	-34.2965
-9.53086	-33.8634
-11.6856	-31.8631
-12.5619	-29.7343
-11.2345	-29.4195
-11.6546	-27.2079
-11.08	-23.2064
-8.5347	-18.0387
-8.60331	-15.8002
-10.15	-13.69
-7.68526	-16.2825
3.48567	-18.2536
2.81587	-16.3806
1.36463	-15.4675
3.25602	-13.392
0.227438	-14.1837
2.12569	-11.162
-15.9037	-17.8665
-20.3978	-12.4926
-18.0769	-8.39893
-17.2759	-8.17601
-19.2999	-9.71163
-19.7096	-12.922
-14.4985	-17.7415
-15.0073	-17.8869
-15.3691	-18.1423
-15.1665	-17.6366
-15.4367	-18.5082
-14.2073	-18.6466
-12.7537	-19.5451
-7.84283	-21.7843
-5.34678	-20
-8.56578	-12.919
-9.87118	-8.85476
-15.8282	-2.37652
-19.9867	1.62762
-14.9017	-3.405
-8.56324	-6.47237
-8.82047	-4.61709
-1.99131	-0.578477
-3.62923	-1.66226
-2.55414	1.33056
-10.3662	-8.51075
-10.9357	-10.1373
-16.2381	-11.8907
-19.7841	-14.729
-21.2068	-16.9029
-22.345	-21.4909
-25.2883	-18.6128
-26.9686	-21.0303
-26.5858	-21.4286
-26.0638	-22.4714
-26.2524	-20.4252
-24.7708	-20.7822
-23.5488	-20.0591
-21.707	-14.6025
-18.3111	-16.777
-15.5435	-18.3337
-13.2131	-17.8335
-15.4172	-6.95817
-20.6344	-6.33421
-18.0736	-4.01858
-18.5705	1.09888
-12.2416	-6.07032
-9.08944	-12.4302
-9.48515	-15.7337
-9.02245	-19.1592
-11.0519	-17.0997
-11.2171	-15.82
-3.27839	-9.75742
3.14647	-11.975
2.92476	-11.1925
2.49643	-6.22936
-0.057811	-10.4446
-0.545184	-10.4024
1.46819	-10.5604
-2.18159	-11.963
1.89672	-8.47668
-3.76223	-12.9417
-5.76842	-15.9135
-6.74563	-10.7628
1.04114	-9.22421
-8.84227	-16.6919
-6.57329	-12.9807
-10.4661	-18.0155
-1.44732	-2.04393
-22.7041	-23.1597
-27.9394	-26.2206
-26.9087	-25.4848
-28.7557	-29.4265
-27.8899	-24.987
-30.538	-27.008
-24.9827	-29.8666
-20.8788	-27.9117
-17.3568	-26.1115
-15.7234	-17.8994
-13.2318	-17.9189
-3.23616	-18.8159
-1.43308	-21.8101
0.328597	-24.4315
-0.449852	-24.1219
1.20066	-22.2889
0.116719	-19.1687
-1.02082	-20.1014
4.80189	-21.3374
8.70676	-15.8991
15.1303	-5.31808
6.04842	-17.0083
2.32141	-12.233
-0.972445	-13.1006
-0.612138	-8.10579
-6.57566	-16.7098
-5.2406	-11.5915
-5.91736	-12.5961
-8.92164	-12.5954
-9.10715	-15.6704
-12.8089	-18.5576
-11.0771	-18.4795
-5.40158	-14.0946
-3.84958	-13.3005
-4.1433	-10.8241
2.48764	-10.5851
-3.26591	-10.2237
-3.6218	-13.9412
-4.53247	-5.89685
1.64065	-11.3054
-2.63641	-11.3625
-3.74995	-8.26239
-2.02518	-12.8174
-2.07854	-9.94253
-1.75126	-7.70825
-7.1625	-10.9909
-5.48392	-10.8674
-0.278029	-15.4437
-6.06176	-20.1291
-5.82907	-12.1872
-5.53249	-15.3468
-5.40966	-6.48916
-3.12541	-6.96377
-4.86938	-6.47375
-8.47831	-12.7906
-2.07678	-6.83067
-4.17356	-12.1124
-0.2351	8.68508
1.46094	4.42603
-4.08215	0.887747
-2.67999	-3.2732
-1.35417	-1.5477
-3.0756	-1.1685
-2.77786	-2.80245
-0.543148	-10.7508
3.49342	-8.46959
4.6291	-8.5647
5.21554	-9.01509
4.37374	-3.13141
3.60328	-6.37418
5.39405	-7.93692
4.00851	-7.83658
1.301	-9.84697
3.25476	-8.49784
2.92217	-7.9786
-4.31094	-14.1404
-17.5663	-9.31721
-10.7615	-8.51341
-9.11949	-8.98006
-9.10025	-11.9861
-8.51052	-12.7587
-7.89835	-17.0726
-6.07138	-19.2786
-2.5213	-22.3936
-0.509851	-25.6916
1.11994	-29.3488
-1.48306	-25.4968
-2.37242	-25.0611
-7.92994	-20.9722
-10.7582	-21.0755
-11.7744	-18.9669
-12.1939	-19.6509
-13.4014	-18.341
-13.3206	-17.1943
-13.4293	-16.7272
-11.1705	-16.8073
-10.7183	-16.9098
-10.4505	-20.2983
-11.0721	-22.4516
-7.97783	-25.6417
-5.50163	-29.9908
-5.79455	-30.0893
-4.9574	-31.3203
-2.9483	-28.6646
-0.106783	-28.6996
-3.09613	-31.9777
-2.24886	-35.7727
-6.12228	-38.4701
-3.42429	-35.1514
-4.95668	-33.3792
-4.6396	-33.3462
-6.00684	-33.8664
-5.56692	-36.7103
-6.18583	-34.3072
-9.00201	-35.8386
-9.27525	-35.341
-7.78481	-31.7796
-6.81548	-32.7576
-5.50394	-32.8547
-4.4931	-28.6965
-5.95507	-24.8471
-3.63271	-22.7339
-2.90204	-17.1155
-1.2565	-19.3668
7.21275	-10.0352
0.018005	-7.7681
-5.05699	-14.18
-4.58675	-20.8471
0.421092	-14.5464
-3.66657	-16.6249
-2.48354	-16.2862
-2.30569	-19.6237
3.01626	-10.0774
-4.44153	-13.4604
-8.50843	-19.7814
-4.95136	-27.1183
-7.06796	-29.953
-7.34892	-27.4618
-6.87081	-28.8166
-7.71574	-30.3757
-5.20589	-29.6932
-0.29451	-22.2699
-5.1028	-14.4071
-4.46877	-21.1264
0.158382	-24.3318
-2.10443	-21.1114
10.6566	-15.6598
7.11322	-18.8758
7.58166	-17.8936
7.58811	-17.0177
7.51999	-16.8117
7.54236	-16.9842
7.38263	-17.943
6.69045	-19.1231
-4.43752	-15.0079
-9.01076	-11.9427
-3.5007	-17.0955
-2.7761	-19.161
-6.14986	-15.4877
-3.44772	-9.42162
-13.0903	-6.81286
-8.0131	-11.5919
-6.87553	-13.4048
-8.71388	-9.60428
-7.9013	-12.3444
-6.96907	-12.2055
-6.71136	-13.4698
-6.61827	-13.6517
-7.7369	-12.8334
-7.73946	-13.8783
-9.49446	-12.2334
-4.08102	-8.89316
-11.3207	-10.5734
-7.63779	-3.65838
-4.54141	-10.3894
-2.77837	-10.2776
-0.455483	-8.41854
-7.1673	-8.68975
0.320009	-10.5094
0.985409	-21.3783
-0.140565	-17.7366
-3.78469	-18.0583
-5.99093	-22.1048
-10.4039	-25.7889
-9.83232	-25.0449
-7.64013	-27.9226
-4.99153	-30.6092
0.533351	-31.3687
4.68228	-30.078
1.44313	-18.9745
-1.37711	-19.399
-2.11678	-22.7648
-1.77889	-19.4226
-3.08016	-12.9953
-5.94032	-9.36273
0.89798	-5.30388
2.09243	-7.76668
-4.54557	-4.86531
-3.17755	-12.0342
3.25238	-9.62177
-1.68624	-15.6067
-2.61314	-16.8948
-9.88893	-12.7509
-6.48908	-12.1476
-5.03666	-12.3412
-6.20879	-10.3875
-2.8239	-14.0949
-9.51402	-13.0491
-12.8991	-13.6264
-14.9809	-13.7203
-7.6674	-21.7859
-9.41735	-22.0429
-9.69676	-23.4376
-8.78899	-24.6172
-10.1309	-25.0967
-9.7401	-28.3986
-11.1899	-23.6779
-14.2889	-22.3692
-14.5417	-19.7514
-16.1072	-11.669
-13.553	-10.6657
-11.1195	-8.1308
-12.5727	-1.41356
-14.0889	-3.23622
-14.9567	6.17337
-7.02051	2.77425
-4.26021	4.43848
-3.52233	-1.05553
-14.6088	-3.88988
-12.4006	-5.59578
-8.76724	-2.2511
-5.48804	-3.00948
-8.53656	-9.07664
-3.65969	-9.15357
-3.45487	-5.09324
-3.71575	-17.0116
-6.3804	-22.1764
-3.95389	-17.7291
-8.08188	-20.4313
-14.2647	-13.8463
-14.1575	-18.6766
-17.3227	-12.12
-12.0418	-14.9213
-17.6652	-14.1602
-13.049	-12.2587
-14.9143	-16.9262
-15.2024	-11.8709
-12.987	-13.3517
-12.19	-20.7485
-10.9971	-24.8625
-12.0864	-22.1412
-13.3629	-21.1468
-13.5261	-20.3853
-10.6433	-27.6183
-11.9915	-21.922
-9.82968	-25.4078
-7.9304	-27.1822
-6.82163	-22.0396
-6.61326	-28.3712
-6.51938	-20.6801
-5.6927	-27.9852
-3.16726	-23.6967
1.58446	-27.0262
-6.42517	-23.6168
-0.291776	-25.3208
-5.06403	-18.7432
-0.376432	-20.3688
0.80257	-18.8833
-7.33002	-10.2277
-14.2511	-10.9325
-11.4058	-14.4043
-19.5345	-10.5081
-10.9338	-4.36579
-12.5009	-7.17444
-15.2217	-6.71669
-14.5999	-1.10837
-12.9152	-0.858801
-13.5275	2.03896
-16.061	-5.94727
-17.1872	-6.85528
-12.4921	0.866667
-19.2377	-9.37978
-9.37923	-4.46495
-8.85225	-5.15396
-8.2599	-6.4844
-5.63896	-0.668641
-6.31682	1.75084
-9.09211	5.74954
-9.03887	0.00576211
-9.23823	2.6813
-5.93868	2.0172
0.0451682	1.10783
-7.42129	-1.06373
4.447	6.84355
-7.22025	1.54442
-3.26528	-6.57156
-1.24023	-10.499
-2.23657	-4.44312
2.40398	-4.47986
-0.0567606	-4.27249
4.04395	0.106616
-5.74986	-13.7257
2.68058	-16.8721
0.679793	-13.0598
-0.800072	-13.1161
-0.241593	-6.35821
-0.442156	-6.40924
-7.36838	-9.32565
0.875596	-2.93558
3.95068	-5.64298
-4.91881	-8.01089
0.277167	-12.0873
0.982997	-6.86828
5.01005	-1.539
-2.43747	-10.9258
-2.30836	-14.1928
-4.19133	-10.993
-0.241992	-8.23768
3.60182	-5.042
0.856463	-8.30597
-0.938597	-1.58189
-1.06435	-7.82987
-0.222212	-10.4546
0.484456	-3.4281
-1.61955	-0.377573
0.0915417	-13.9122
4.73748	-1.52335
-1.36203	-5.23154
-2.2938	-11.3895
-3.02414	-0.0693828
-3.07508	9.8672
10.2845	3.36181
5.82213	-2.63645
-2.48847	-3.84638
0.995531	-4.2664
0.724389	-3.22405
3.15522	-5.35213
3.09175	-8.92971
-1.27512	-8.11739
-4.48139	-5.88975
0.805538	-6.35617
5.27176	-0.722128
0.0493284	-4.90351
-0.00195826	-5.07698
3.86784	0.904384
5.8513	0.0579105
-2.83984	-16.0311
-5.78182	-19.5252
-7.30188	-23.9305
-7.22004	-16.3532
-2.18456	-14.0532
-2.74229	-13.925
-2.41499	-15.649
-1.63067	-15.9756
-1.31921	-14.0067
0.990469	-12.5932
-6.52743	-12.4121
-10.4184	-10.867
-12.0696	-10.2581
-13.9373	-9.76064
-13.4335	-10.2632
-15.0366	-12.8698
-14.4857	-14.7539
-11.9805	-16.5072
1.89971	-11.3422
2.77753	-8.39894
-2.27572	-6.59216
-6.59841	-5.85319
-10.6059	-6.85059
-10.8994	-9.46984
-10.8787	-5.47249
-8.33502	-1.64082
-4.45074	-8.38063
-13.4267	-21.2511
-21.4839	-23.9586
-22.468	-25.6351
-19.0015	-26.2718
-18.9933	-19.5641
-16.5319	-20.4925
-12.0195	-21.0895
-8.04612	-21.0976
0.723638	-19.0812
-9.69013	-19.5599
-16.1152	-16.3535
-16.334	-12.2298
-11.6289	-15.286
-10.6866	-8.9486
-9.87322	-4.15342
-16.3768	-10.288
-11.8576	-14.1952
-8.86081	-13.7453
-11.7312	-13.5235
-13.435	-15.3083
-9.60079	-15.7832
-17.3064	-11.3983
-17.5812	-11.6291
-19.2978	-11.0803
-18.9748	-11.2399
-15.9052	-11.952
-17.2235	-12.2661
-16.246	-11.5673
-14.5758	-11.8256
-16.5721	-11.6354
-17.1027	-11.9318
-16.9684	-10.1813
-16.55	-12.2821
-15.7025	-11.3425
-15.1173	-11.3454
-14.5915	-12.2143
-13.2276	-13.0667
-10.2384	-15.8868
-5.78953	-19.4903
-2.08342	-22.08
-2.05848	-16.5706
5.77438	-20.2295
5.80144	-23.374
0.662768	-22.0258
5.27556	-23.7129
8.58127	-23.0353
5.45943	-21.6834
5.85529	-19.3606
-0.608582	-14.9325
-5.21423	-7.8383
3.42938	-12.8422
-5.99763	-16.4274
-13.5618	-18.9134
-13.9354	-18.0718
-7.13963	-21.7071
-7.25861	-20.3047
-8.84725	-18.7963
-7.80203	-17.3257
-8.46504	-14.6842
-7.50127	-17.4537
-8.97924	-16.2647
-10.3114	-14.5794
-10.5517	-14.4711
-11.7263	-14.7019
-12.3672	-14.6506
-14.1497	-14.0233
-11.2248	-16.4891
-13.7009	-14.3753
-13.3912	-15.6632
-13.3759	-12.6863
-12.909	-13.1197
-14.6194	-12.0647
-14.5964	-10.5374
-15.7344	-10.4236
-15.283	-10.5661
-14.9117	-11.4137
-17.6205	-14.0626
-15.1717	-15.6144
-12.7272	-16.7879
-13.3751	-16.7088
-17.0843	-17.3041
-17.8355	-17.1147
-18.5632	-12.5754
-16.7514	-14.2327
-13.4432	-11.8658
-9.55905	-13.666
-8.75576	-15.7614
-6.04071	-19.0693
-4.60345	-20.2141
-3.35569	-18.8979
-0.5311	-13.3969
-4.22236	-10.1404
-6.97541	-12.7296
-6.02415	-10.7845
-14.7593	-18.5139
-16.4992	-19.9355
-8.17978	-14.7153
-4.76375	-14.7393
-6.47196	-16.3341
-3.64287	-15.0221
5.02031	-9.33595
-7.65753	-20.7982
-9.91968	-18.3216
-7.37743	-20.517
-9.32633	-21.299
-8.89347	-20.9405
-9.55204	-21.5648
-11.194	-21.1136
-12.1467	-18.6841
-13.7946	-17.266
-12.5826	-16.9239
-14.4277	-18.4938
-14.188	-17.856
-13.0803	-17.1924
-13.1061	-18.5819
-12.0097	-16.0595
-2.66899	-9.08072
-3.3687	-15.3245
1.94889	-15.4782
0.979971	-17.2477
-5.90449	-12.9701
-2.54189	-9.95443
-4.44488	-17.4203
-7.17179	-19.4302
-7.09867	-22.3605
-8.24091	-24.5645
-7.52912	-25.7602
-7.9317	-26.0173
-7.10441	-24.7893
-6.70954	-23.724
-6.59322	-23.1466
-4.54665	-24.4201
-4.92487	-27.2338
-5.35167	-26.935
-6.66114	-26.9348
-8.12781	-25.1957
-7.43749	-23.336
-7.00681	-21.3554
-4.55201	-23.5554
-9.43713	-24.6307
-5.61592	-27.2255
-6.79316	-24.3788
-6.45191	-25.69
-6.22332	-21.7506
-6.5379	-19.665
-6.19869	-17.2487
-7.21586	-14.4495
-5.30101	-14.2536
-4.53123	-6.85831
-9.56598	-12.8689
-9.85564	-15.9419
-14.5469	-12.0634
-12.9268	-17.7217
-16.5719	-14.7112
-15.2974	-16.9528
-12.8461	-13.4189
-11.5919	-14.4462
-8.01719	-14.5691
-5.96541	-12.7306
-6.39142	-13.6881
1.60513	-11.3448
-0.624279	-10.9943
1.1542	-7.85154
-0.73195	-15.1624
-9.91232	-13.798
-1.96928	-8.80352
-2.31554	-0.798809
-1.53848	-4.08868
-4.89941	-11.2318
-3.86143	-19.9906
-5.71217	-20.7976
-6.15646	-16.9362
-7.21502	-15.2564
-10.1324	-12.8943
-6.46859	-17.6877
-7.37239	-17.0062
-9.00833	-18.291
-8.46564	-25.244
-9.78275	-27.2022
-0.529928	-25.8779
-0.259916	-30.4228
-5.8443	-30.7676
-12.4317	-28.3307
-14.9613	-30.2363
-14.9746	-28.2128
-15.1617	-23.9379
-11.9534	-31.7967
-14.9622	-26.6896
-16.1715	-26.7011
-13.6123	-35.005
-11.0125	-29.646
-17.6897	-25.3515
-10.2803	-33.0141
-9.95572	-28.0142
-16.5053	-22.4997
-13.3811	-24.4159
-15.9123	-15.2198
-11.1745	-11.2316
-4.91116	-18.9219
-3.39601	-12.5568
-0.509172	-3.68074
6.47766	0.904523
5.55611	-0.397445
-0.295659	-11.0821
2.38799	-5.79929
-5.92871	-8.49983
1.20889	-1.38425
1.24641	-9.3306
-6.50636	-5.02336
-3.00644	-13.0549
-0.373942	-9.36166
-2.22173	-6.97586
-0.518293	-1.30035
-2.3754	-2.87094
-3.17545	-10.1107
-0.586938	-4.95549
-3.72873	-2.33562
-6.23128	-9.4066
-0.216932	-4.55359
-2.43107	-9.30287
-2.26682	-0.333759
-5.39256	-11.8482
-2.55799	-2.63479
