1.08324	-0.982766
1.19947	-1.03451
1.56391	-1.4386
0.991044	-0.878878
0.715255	-0.650642
0.886209	-0.926361
0.772232	-0.730257
0.049569	0.057948
-0.146342	0.0187122
0.130118	-0.00420871
0.639093	-0.0409946
0.798059	-0.605059
0.912355	-0.811856
0.853485	-0.747233
0.713254	-0.819729
1.08895	-0.683705
1.24205	-0.922039
1.30426	-1.06837
1.39091	-1.14779
1.47032	-1.42101
1.36306	-1.5852
1.31986	-1.55622
1.28716	-1.56949
1.33778	-1.67231
1.26712	-1.64007
1.58913	-1.84775
1.13494	-0.867184
1.08755	-0.653201
0.9348	-0.530544
0.887752	-0.70089
0.774447	-0.761843
0.674564	-0.731282
1.1558	-1.25767
2.03297	-2.48708
0.984173	-1.14243
0.889398	-0.89931
0.705715	-0.400744
1.00085	-0.73699
1.16903	-0.612688
1.47329	-0.891632
1.15126	-0.978709
2.02017	-2.03478
1.94296	-1.89291
2.0506	-1.95147
2.0112	-1.91572
1.67229	-1.40549
1.53871	-1.21955
2.14818	-2.36122
1.59037	-1.42487
0.341384	0.0711185
0.277073	0.288027
0.114927	-0.0283261
0.245768	-0.0562215
1.14342	0.338082
0.396634	-0.271251
0.640068	0.0303668
0.991438	0.351734
1.03783	0.360858
0.788227	0.16012
0.748516	-0.86293
1.56179	-1.63456
1.41552	-1.56397
1.42549	-1.62283
1.52496	-1.61473
1.28543	-1.19401
1.08108	-0.870733
1.09877	-1.13116
1.05311	-0.890397
0.806206	-0.669401
1.81394	-0.785111
1.75006	-1.5966
1.71504	-1.43489
1.96648	-1.80474
2.00729	-1.87598
2.6416	-2.73947
2.75082	-2.82775
2.59442	-2.5919
2.36125	-2.44674
1.86981	-1.96087
1.81718	-1.80046
1.31839	-1.4414
1.16823	-1.34655
1.01884	-1.18705
0.816682	-0.989514
0.313922	-0.325517
0.459575	-0.48702
0.874962	-0.775354
0.82371	-0.672903
1.65754	-1.43638
1.91098	-1.54796
1.97406	-1.47536
1.75513	-1.06727
1.41318	-0.679391
1.51587	-0.747598
2.37808	-1.69767
2.01091	-1.18235
2.14531	-1.23397
2.5004	-1.96223
2.9509	-2.39803
3.46468	-3.51486
2.56625	-2.60793
2.55857	-2.52277
1.23466	-1.00959
1.20478	-0.726305
0.724866	-0.149276
0.700149	-0.0161585
0.625729	0.0264929
0.615549	0.291059
1.05238	-0.141314
1.46642	-1.02638
1.43895	-0.761383
1.53872	-1.13224
1.59528	-1.18758
1.5611	-1.38498
1.75041	-1.35272
1.45641	-1.17622
1.26907	-0.869565
1.09849	-0.790608
1.15784	-0.872363
1.10669	-0.784083
1.09528	-0.795167
1.02059	-0.671999
0.994273	-0.762903
0.916723	-0.505126
0.863038	-0.463466
0.7429	-0.338926
0.563085	-0.21506
0.617328	-0.593666
0.679066	-0.369447
0.698735	-0.455189
0.497641	-0.331739
0.706051	-0.328111
0.366165	-0.209449
0.225683	-0.200619
0.221609	-0.179128
0.189435	-0.132475
0.338249	-0.137143
0.392011	-0.270105
0.626835	-0.5494
0.838596	-0.534034
0.351198	-0.319393
0.518626	-0.387833
0.804446	-0.49865
0.784094	-0.302651
0.448916	-0.213164
0.735507	-0.510277
0.497885	-0.397461
1.01021	-1.41706
0.985032	-1.51526
0.573758	-0.9332
0.660056	-0.829882
0.71539	-1.03729
0.908766	-1.46249
1.15105	-1.72453
1.41132	-1.88377
1.49571	-2.09297
1.32915	-1.94721
1.26919	-1.91267
1.08888	-1.7328
1.12796	-1.81013
1.22091	-1.88987
1.48328	-1.944
1.30329	-1.47132
1.01138	-0.946267
0.548382	-0.380296
0.353232	-0.278636
0.276132	-0.28372
0.286039	-0.292411
0.196918	-0.236151
0.293687	-0.34349
0.46602	-0.484577
0.487986	-0.513146
0.579833	-0.553497
0.703105	-0.695414
0.78149	-0.791774
0.680414	-0.702345
0.859999	-0.829733
0.745345	-0.777732
0.936835	-0.971612
1.26669	-1.25291
0.813934	-0.62137
0.907895	-0.710128
0.788978	-0.534572
0.935561	-0.94387
1.04641	-0.632258
0.761455	-0.556805
0.0970297	-0.0102306
0.448743	0.252959
0.704846	0.0511038
0.522041	-0.779911
0.734112	-1.12734
0.955109	-1.33862
0.725134	-1.13111
0.598212	-0.903874
0.583163	-0.799959
0.221117	-0.415663
0.219578	-0.315395
0.265876	-0.453259
0.278601	-0.244499
0.0448082	-0.249905
0.0264253	-0.137251
0.213362	-0.18788
0.773842	-0.746285
0.694559	-0.493799
0.667908	-0.273985
0.514237	-0.122392
0.186123	0.16892
0.255783	0.275697
1.03737	-0.826344
0.972757	-0.755677
1.1996	-0.922214
0.888451	-0.390929
0.750626	-0.0998015
1.26768	-1.03446
0.357314	-0.610132
0.578015	-0.634546
0.84812	-0.988036
1.3717	-1.73767
1.37901	-1.89473
1.14485	-1.72262
1.12207	-1.78482
1.10229	-1.7309
1.06885	-1.65767
0.996493	-1.55529
1.12176	-1.76638
0.953501	-1.58269
0.812212	-1.14212
0.874993	-0.880272
0.627055	-0.783309
0.7745	-0.665876
0.110923	-0.314694
0.627272	-0.472676
0.691847	-0.267123
0.727353	-0.386711
0.953335	-0.501843
0.781604	-0.365976
0.774763	-0.2903
0.683868	-0.187183
0.677528	-0.297986
0.560602	-0.403305
1.17104	-0.908695
0.974565	-0.793692
1.39959	-1.20209
1.09312	-0.745544
0.62682	-0.0487155
0.86464	-0.416802
0.735725	-0.428781
0.890716	-0.474147
0.986304	-0.623735
0.971464	-0.666707
0.741887	-0.308387
0.82058	-0.309577
0.997461	-0.68841
0.659853	-0.497741
0.918759	-0.200274
1.26107	-0.50491
1.48419	-1.25467
2.45555	-2.2865
2.36242	-2.2409
2.31846	-2.15988
2.65968	-2.55714
2.17579	-1.82254
1.60895	-0.998292
1.69029	-1.53611
1.54148	-1.62525
1.45902	-1.5367
1.33676	-1.38295
1.10542	-1.09901
1.0082	-1.05162
0.878223	-0.971042
0.891931	-0.989883
0.778524	-0.954468
0.830024	-0.993949
0.720067	-0.893439
0.717313	-0.821831
0.895068	-0.932333
1.13442	-1.23133
1.2262	-1.24959
1.38757	-1.3313
0.789248	-1.12421
0.594099	-0.895593
0.577281	-0.674778
-0.0303695	-0.0606523
0.00743987	-0.24787
-0.120646	-0.116326
-0.0427811	-0.330162
-0.0390175	-0.259852
-0.282817	-0.255871
-0.113686	-0.50516
-0.185968	-0.612406
-0.137658	-0.69904
0.070863	-0.755523
0.727674	-0.884054
0.622262	-0.639024
0.988584	-0.887218
0.84125	-0.784772
1.25341	-0.86402
1.2781	-0.869033
0.682257	-0.510978
0.50345	-0.0301116
0.733011	-0.4849
0.553256	-0.44173
0.671387	-0.529997
0.676087	-0.466842
0.685549	-0.533259
0.722748	-0.485751
0.637259	-0.460102
0.632477	-0.296493
0.575844	-0.37013
0.723613	-0.538557
0.612461	-0.260821
0.732833	-0.472807
0.551216	-0.559133
0.484392	-0.543704
0.508714	-0.626711
0.711679	-0.703038
0.911664	-0.7659
0.533601	-0.649266
0.60229	-0.433917
0.732563	-0.631003
0.729786	-0.858779
0.804171	-0.788835
0.794612	-0.791909
0.913209	-0.858152
0.611707	-0.560472
0.538577	-0.366119
0.660432	-0.627408
0.679549	-0.746844
0.516498	-0.532133
0.515561	-0.526133
0.703298	-0.609793
0.834107	-0.180458
0.674006	-0.200095
0.573831	-0.420486
0.437741	-0.8264
0.86039	-1.06133
1.08299	-1.16777
1.17366	-1.1324
1.56426	-1.48154
1.82313	-1.59837
1.91244	-1.42587
2.07438	-1.47525
1.70812	-1.05756
1.87848	-1.31832
1.80459	-1.28034
1.48119	-1.02671
1.44281	-0.906399
1.26315	-0.693657
1.52095	-0.717354
1.30657	-0.537319
1.50803	-0.518952
1.07548	-0.0801435
0.617872	0.137057
0.376739	0.101129
0.921057	-0.530294
1.70107	-1.16601
1.63429	-1.06203
0.598278	-0.227504
0.389189	0.132751
0.111495	-0.248659
0.41861	-0.700691
0.902874	-0.750841
1.28681	-0.958818
1.06074	-0.855932
1.22124	-0.997377
1.33996	-1.09155
1.25052	-1.00872
1.17103	-0.948357
1.10062	-0.906787
1.08248	-0.927887
1.01978	-1.01972
1.27374	-1.56737
1.21797	-1.53284
1.1696	-1.49377
0.945784	-1.13495
0.909457	-0.974708
0.668874	-0.780754
0.619416	-0.885295
0.827573	-1.05756
1.1069	-1.2706
1.38302	-1.49702
1.92793	-2.02025
1.5339	-1.46422
1.7479	-1.85449
2.11633	-2.40839
1.96591	-2.20899
2.18713	-2.2634
2.86888	-3.31155
2.28846	-2.32672
2.12404	-2.52707
1.93277	-2.37888
1.19461	-1.46328
-0.041301	-0.219436
0.264865	-0.110567
0.382835	-0.0689676
0.518066	0.0752372
0.916915	0.402884
0.770008	0.310579
0.475861	-0.0895035
0.765149	-0.726172
1.02129	-1.05617
1.41316	-1.68257
1.14072	-1.34003
1.04029	-1.13236
0.988122	-1.06794
1.0032	-1.08676
1.05185	-1.17152
1.14234	-1.26916
1.44451	-1.59078
1.52251	-1.47194
1.51453	-1.21371
1.32468	-1.02586
1.54142	-1.29967
1.88715	-1.87156
1.52413	-1.44756
1.13738	-1.10617
1.08396	-1.16908
0.813499	-0.900674
0.609186	-0.521836
0.686677	-0.578281
0.437796	-0.250227
0.948459	-0.571802
1.2746	-1.08936
1.87333	-1.71723
2.87403	-2.95253
2.99406	-3.15122
3.24028	-3.5646
2.06999	-1.75575
1.74725	-1.51759
0.910711	-0.622729
0.572191	-0.306064
0.545662	-0.515478
0.188006	-0.280497
0.0887388	-0.267051
0.0956615	-0.271434
-0.0315539	-0.274235
0.0857276	-0.318554
1.10271	-0.902342
1.38441	-1.19921
1.50508	-1.21193
1.58636	-1.13987
1.81351	-1.26561
1.99436	-1.50773
2.24314	-1.78723
2.36555	-1.79342
1.91607	-1.26429
2.29761	-2.05423
2.21714	-1.82074
2.80417	-2.56772
3.71439	-4.04474
2.99588	-2.6767
3.25029	-3.01168
3.03462	-2.70723
2.89458	-2.39338
2.17564	-1.5338
2.03691	-1.28642
1.69211	-0.907608
1.74526	-1.31938
1.78261	-2.01078
1.61172	-1.83271
1.4762	-1.6741
1.61664	-1.89574
1.84485	-2.19381
0.665787	-0.556161
0.112965	-0.144406
-0.0379468	0.132786
0.197382	0.128979
0.349477	0.147623
0.464597	0.572316
0.43047	0.695553
0.258428	0.620119
0.694873	0.18367
0.63468	0.0515303
0.330699	0.234339
0.448045	0.0501136
0.511918	0.0773289
0.6752	0.662026
0.952424	0.31299
0.59107	0.388099
0.517574	-0.0100283
1.32811	-0.887417
1.71103	-1.19503
2.02299	-1.48049
1.32754	-0.811842
1.03489	-0.544367
0.852497	-0.548113
-0.0446107	-0.207875
0.0145523	-0.395665
0.255195	-0.349071
0.829395	-1.0472
1.2305	-1.62721
1.59342	-2.06794
1.49131	-1.89639
1.90254	-2.38001
1.708	-2.1664
2.1293	-2.68586
2.23512	-2.82096
2.40663	-2.7318
2.61177	-2.88941
3.02339	-3.4249
2.67309	-3.12341
2.41656	-2.72851
1.28583	-1.23541
0.815421	-0.432747
0.932769	0.366801
0.672001	0.153507
0.691276	0.0397634
0.870915	-0.0411491
0.865768	-0.324851
0.432963	0.106952
0.270473	0.0855369
0.146852	0.165345
0.292132	0.0919475
0.278354	0.0737607
0.370426	-0.0918446
0.639464	0.0375741
0.604349	-0.153895
1.9751	-0.946281
2.88463	-2.38758
3.04318	-2.90285
3.10819	-2.64948
3.50857	-3.15271
2.85427	-2.12256
2.78931	-2.07138
2.70991	-2.09545
2.7532	-1.89887
3.1691	-2.44168
2.93014	-2.25889
3.29161	-2.94173
3.33409	-3.2366
2.60145	-2.35024
2.40415	-1.99509
2.54712	-2.19856
2.63743	-2.25235
2.48798	-2.03561
2.44053	-2.09692
2.63071	-2.46735
2.42124	-2.15061
2.6567	-2.79229
1.7	-1.43487
1.25842	-0.986555
0.965281	-0.794764
1.06835	-0.74743
0.166264	0.122975
-0.237258	0.216523
-0.0169506	0.243226
0.279139	0.0563391
0.182493	0.225171
0.117795	0.210415
0.16282	0.40753
0.116108	0.243507
0.0220113	0.190749
0.0985848	0.348353
-0.0514672	0.424145
-0.038437	0.377867
0.0900879	0.151718
0.208116	0.385159
0.173735	0.537818
0.101745	0.419741
0.23908	0.305052
0.363967	0.42926
0.263272	0.378377
0.0497368	0.520581
-0.0868553	0.0533567
-0.057842	0.212771
0.090522	0.0954161
0.43478	0.270325
0.280257	0.0729699
0.200278	0.174648
0.350268	-0.0247468
0.110704	0.268759
0.0945271	0.176126
0.219412	-0.00969961
0.105838	0.219306
-0.0732256	0.266656
0.09457	0.0404513
-0.0344833	0.0414236
0.00290283	0.138673
0.0632124	0.112112
0.204846	-0.0820213
0.312779	-0.0924913
0.0948304	0.163318
0.242468	-0.109147
0.209846	-0.0522818
0.259715	0.0305466
0.494299	-0.419406
0.499852	-0.367817
0.344626	-0.375704
0.485423	-0.393563
0.23571	-0.203697
0.399801	-0.372422
0.703092	-0.341134
0.821156	-0.626547
0.65162	-0.418063
0.796654	-0.62416
0.407075	-0.397848
0.65953	-0.503498
0.77392	-0.577352
0.807491	-0.534618
0.583097	-0.35166
0.710959	-0.530045
0.655602	-0.426669
0.958359	-1.03424
0.668284	-0.781225
0.673797	-0.472586
0.80735	-0.610768
0.764399	-0.722918
0.561776	-0.616256
0.616521	-0.880171
0.743107	-1.05312
0.78499	-1.14594
1.08105	-1.25826
1.00574	-1.08009
0.952522	-0.890152
1.09841	-1.14174
1.37824	-1.54041
1.31296	-1.5956
1.14486	-1.44387
1.0419	-1.28121
1.13694	-1.4049
1.17517	-1.43522
1.38629	-1.55261
1.64844	-1.36418
1.77484	-1.16907
1.88958	-1.26007
2.29726	-1.80748
2.36013	-1.91981
2.39108	-1.94518
1.93786	-1.6228
1.67278	-1.93206
1.12676	-1.38813
1.22065	-1.5816
1.13293	-1.52835
1.2127	-1.6829
1.04779	-1.50463
0.995498	-1.44069
0.735254	-0.955493
0.552197	-0.921721
0.519244	-0.824432
0.497839	-0.769577
0.365508	-0.602223
0.182337	-0.354102
0.114566	-0.38028
0.151934	-0.53565
0.316034	-0.749668
0.264638	-0.65101
0.301231	-0.420964
0.0898059	-0.0510335
0.48538	-0.144325
0.123488	0.000115982
0.0998674	0.0528642
0.241365	0.0693842
0.510355	-0.111745
1.07657	-0.738006
1.76865	-1.71
2.14	-2.13071
1.87977	-1.62335
0.897128	-0.528421
1.16941	-0.680332
1.34669	-0.925711
1.47542	-1.30608
2.00325	-2.03891
1.72651	-1.66009
1.94352	-1.99924
1.89645	-1.93544
1.687	-1.68078
1.56696	-1.58496
1.43044	-1.4687
1.09679	-1.13177
0.875735	-0.891672
0.944257	-1.03164
1.26084	-1.51619
1.20608	-1.51919
0.890602	-1.18313
1.30627	-1.69033
1.17209	-1.43239
0.452951	-0.00549103
0.352101	-0.0620163
0.0146322	-0.10194
0.212409	-0.305941
0.394599	-0.464512
0.540523	-0.600576
1.13904	-1.21886
1.13514	-1.08824
0.309146	-0.278028
-0.0564993	-0.303717
0.486932	-0.124674
0.937774	0.452784
0.814709	0.520139
0.978913	0.730158
1.54597	1.24519
1.57992	1.13115
1.02861	0.284209
1.11282	0.297499
1.05688	0.258255
0.990468	0.0499903
0.801301	-0.881779
0.787914	-0.867452
0.838895	-0.881652
0.821662	-0.743549
0.6532	-0.574522
0.66339	-0.551967
0.659253	-0.472872
0.621615	-0.335599
0.613014	-0.269734
0.579813	-0.213575
0.604656	-0.233546
0.639941	-0.241543
0.70157	-0.256583
0.79442	-0.387039
0.808632	-0.411736
0.7295	-0.270758
0.685477	-0.108443
0.668616	0.0239761
0.624022	-0.0733265
0.682148	-0.436588
1.07036	-1.07478
0.968583	-1.15045
1.00686	-1.223
0.978659	-1.18904
0.901605	-1.18751
0.958103	-1.25245
0.744269	-1.03454
0.67038	-0.930077
0.836278	-1.09688
0.684103	-0.979721
0.634915	-0.978744
0.782558	-1.09963
1.00912	-1.31873
1.20528	-1.47437
1.40423	-1.62429
2.07932	-2.4096
2.58566	-3.10172
2.79774	-3.41139
2.41688	-2.70473
1.49775	-1.42966
0.365922	-0.348786
0.117605	-0.100935
0.418017	-0.0945855
0.874354	-0.262527
0.608111	-0.357449
-0.0396993	-0.221712
0.340976	-0.448063
1.28509	-1.47059
1.21165	-1.35408
1.15191	-1.31695
1.08828	-1.24844
1.24453	-1.40457
1.32823	-1.46182
0.908533	-0.784292
0.628376	-0.65218
0.359404	-0.601623
0.398893	-0.648186
0.725072	-0.921612
0.7479	-0.975892
0.554065	-0.884552
0.696382	-0.908793
0.762884	-0.971152
0.711205	-0.928803
0.5947	-0.77789
0.69355	-0.761981
0.650127	-0.641933
0.618856	-0.594051
0.857457	-0.732052
0.93483	-0.785802
0.965214	-0.904703
1.2009	-1.18787
1.48468	-1.47961
1.76819	-1.78849
2.4331	-2.64583
1.80871	-2.12039
1.50282	-1.92823
1.12778	-1.44475
0.236683	-0.507273
-0.228813	-0.054671
-0.0570661	0.133721
0.333793	0.0740741
0.525768	-0.00730825
0.742322	-0.161493
0.826118	-0.260123
1.09307	-0.474963
1.31289	-0.691194
1.43016	-0.770846
1.46399	-0.694563
1.33744	-0.440074
1.42159	-0.511421
1.46144	-0.551949
1.81879	-0.805195
2.14144	-1.30202
1.81937	-0.797098
2.07735	-1.30151
2.42359	-1.76461
1.98389	-1.1537
1.72753	-0.832551
2.1607	-1.29212
1.48895	-0.719879
1.04237	-0.229348
0.930659	-0.176386
1.31188	-0.969616
2.16879	-2.11351
2.01326	-2.0486
1.71242	-1.44042
2.04181	-1.7846
2.36323	-2.0192
2.21649	-1.68665
1.94761	-1.48724
2.46725	-1.95225
2.03345	-1.45163
1.94162	-1.33071
1.9165	-1.44871
2.00475	-1.56851
2.12523	-1.81764
2.00004	-1.56586
2.56604	-2.50698
2.31889	-2.04538
2.24294	-2.17596
2.79213	-2.37631
2.56204	-2.3441
0.789482	-0.594964
0.53065	-0.331134
0.711305	-0.0264674
0.618538	0.0338636
0.417598	-0.0800728
0.608847	0.0229478
0.448796	0.119685
0.717612	0.318131
0.467964	0.332966
0.590239	0.643462
0.930224	0.730536
0.790485	0.310572
0.565199	0.287298
0.636389	0.322498
0.769945	0.446823
0.745083	0.407648
0.515114	0.200539
0.685096	0.39752
0.653883	0.444757
0.65759	0.509159
0.343719	0.146185
0.541273	0.289667
0.358279	0.218842
0.307713	-0.0719325
0.355917	-0.257938
0.531134	-0.466556
0.42314	-0.393935
0.626964	-0.295562
0.570885	-0.148268
0.720944	-0.39834
0.716537	-0.361055
0.607337	-0.335421
0.270658	-0.205219
0.408778	-0.38384
0.357637	-0.313472
0.402856	-0.437661
0.314184	-0.370183
0.477924	-0.439658
0.397479	-0.273245
0.80674	-0.899764
0.503391	-0.709917
0.736255	-0.660426
0.488716	-0.243678
0.254142	-0.0780162
0.579022	0.0624329
0.594555	-0.453978
0.588015	-0.505455
0.813525	-0.596214
0.521012	-0.531751
0.594363	-0.356956
0.881244	-1.22306
1.02882	-1.41875
1.08829	-1.54
1.34467	-1.72852
1.21973	-1.57718
1.47667	-1.76573
2.12395	-2.1382
1.63104	-1.69022
1.15571	-1.05839
0.927891	-0.595888
0.679187	-0.221442
0.667647	-0.112841
0.659008	-0.152824
0.722325	-0.175956
0.828414	-0.315334
1.11587	-0.597653
1.44726	-1.15659
1.11487	-0.937418
0.776558	-0.340816
1.01671	-0.636132
0.768943	-0.330241
0.806926	-0.363218
0.936807	-0.61935
0.929194	-0.641587
0.992109	-0.485135
0.642272	-0.182121
0.99065	-0.746368
1.02997	-0.441322
1.3063	-0.971851
1.4712	-1.13036
1.68045	-1.28329
2.08908	-1.72919
2.07272	-1.9535
2.41108	-2.47578
3.30982	-3.80724
2.67066	-2.70866
2.18988	-1.8504
2.32691	-2.21176
2.0323	-1.88609
1.61501	-1.66997
0.961172	-0.844957
0.302541	-0.0529693
0.513524	0.177319
0.0123558	-0.0580488
0.365657	-0.296758
0.858123	-0.751049
1.30711	-1.1623
0.564404	-0.42078
-0.24041	0.116984
-0.152049	0.0562509
-0.0156975	0.291485
0.250031	0.451739
0.364298	0.0533671
0.240445	-0.0112491
0.49109	-0.253452
0.832213	-0.314637
0.678576	-8.46044e-05
0.630701	-0.147384
0.51702	-0.0875468
0.837058	-0.152035
1.19449	-0.566891
1.83838	-1.51014
2.57938	-2.66669
2.07652	-1.84765
1.93077	-1.56664
2.46669	-2.42493
2.28537	-2.14689
2.29289	-2.14108
2.28498	-2.11633
2.49811	-2.42408
2.26693	-2.10922
2.57945	-2.60028
2.08824	-1.91891
2.11274	-1.97997
1.59851	-1.2283
1.23752	-0.6542
1.38494	-0.737196
1.86547	-1.54072
1.61096	-1.13251
1.38165	-0.951116
1.10091	-0.653724
0.916149	-0.0419056
0.958691	-0.251902
1.39035	-0.833881
0.340549	-0.228279
-0.125065	-0.361097
-0.127676	-0.277071
-0.00434768	-0.291146
0.315491	-0.728402
1.08505	-1.55957
0.837448	-1.21869
0.97215	-1.3528
1.1569	-1.47828
1.25414	-1.56625
1.17946	-1.52467
1.02604	-1.39191
0.880918	-1.21632
0.684587	-0.860479
0.786969	-0.786491
0.456226	-0.492518
0.542051	-0.013009
0.793548	-0.171593
1.34061	-1.06764
0.938324	-0.587308
1.25115	-0.909533
2.2005	-1.88771
2.24189	-1.76785
2.76053	-2.46336
2.64865	-2.36636
2.87504	-2.48161
2.24803	-1.60692
1.89161	-1.58076
1.81882	-1.085
0.628929	-0.200212
1.37932	-0.779814
1.55169	-1.1097
1.49599	-1.15791
1.3323	-0.70809
0.996781	-0.352618
1.09927	-0.464058
0.959535	-0.50736
0.899696	-0.460046
1.00973	-0.547842
1.02087	-0.612893
0.548898	-0.388844
0.702463	-0.625895
0.957248	-0.905675
0.407987	-0.152427
0.674489	-0.877012
0.512515	-0.818628
0.364152	-0.86971
-0.0768082	-0.799787
-0.143678	-0.760519
0.0149325	-0.766568
0.109754	-0.686368
0.525787	-0.652183
1.00868	-1.15231
0.57502	-1.05983
0.54363	-0.615223
1.10455	-0.94258
1.0791	-0.519918
0.76682	-0.362453
0.976324	-0.428426
0.327277	0.0674219
0.37665	-0.0673775
0.482362	-0.125193
0.554636	-0.250075
0.38556	-0.177119
0.283525	-0.0257167
0.222374	0.0367261
0.41992	-0.111216
0.365616	-0.0938251
0.477292	-0.230361
0.430404	-0.364812
0.346556	-0.0907025
0.435999	-0.0899989
0.652843	-0.256905
0.459413	-0.241448
0.347193	-0.132957
0.386152	-0.277574
0.507426	-0.17931
0.465798	-0.136307
0.297212	0.0683963
0.627156	-0.339211
0.516444	-0.354704
0.384175	-0.310677
0.617571	-0.431485
0.577073	-0.35956
0.218974	-0.32099
0.259179	-0.517744
0.034372	-0.107571
-0.0298161	0.067646
0.342376	-0.30007
0.191093	-0.308598
0.217236	-0.125009
0.310281	-0.287329
0.395031	-0.424311
0.286587	-0.309797
0.344688	-0.403941
0.791777	-0.461495
0.906002	-0.502238
2.50444	-2.40122
2.65207	-2.6054
3.05973	-3.15574
3.19651	-3.51582
3.51358	-3.87289
4.28144	-5.20359
3.83921	-4.22615
3.35324	-3.9766
2.47505	-2.69162
2.10275	-1.97845
2.02806	-1.8671
2.05376	-1.93657
2.52228	-2.76851
2.47708	-2.69833
2.62328	-2.96834
2.44981	-2.6399
2.65805	-2.87037
2.16902	-2.15733
0.648279	-0.362439
0.370974	-0.324072
0.195378	-0.0599309
0.0783339	0.0106248
0.0476849	0.233682
0.468668	-0.170734
0.649614	-0.404098
0.402055	-0.419053
0.706055	-1.02397
1.00061	-1.29112
1.26232	-1.47261
1.62126	-1.92784
1.55671	-1.81521
1.41043	-1.54664
0.885567	-0.909805
0.62403	-0.524721
0.691924	-0.62833
0.803842	-0.673812
0.818883	-0.595304
0.842528	-0.518511
0.997036	-0.607611
0.971901	-0.716713
1.1297	-1.13554
1.21203	-1.23461
0.850494	-0.876209
1.00254	-1.02538
0.978664	-0.998866
0.961071	-0.929923
0.969115	-0.936395
1.32079	-1.31645
1.29132	-1.25133
1.1233	-1.15651
0.69492	-0.775067
0.562051	-0.615791
1.11955	-0.971605
1.09182	-1.00321
0.465954	-0.336777
-0.0595608	0.16944
0.0417552	0.312463
0.0290013	0.407439
0.155392	0.306507
0.692063	-0.178073
0.43797	-0.403829
0.315857	-0.276434
0.223526	-0.242384
0.739961	-0.590571
1.58556	-1.50874
1.23963	-0.77935
1.01121	-0.497477
0.887319	-0.338515
0.702547	-0.287464
0.99185	-0.937223
2.16312	-2.45563
3.42521	-4.15546
3.48638	-4.23643
3.00874	-3.42487
2.76542	-3.21138
1.77487	-2.09579
0.813492	-0.575921
0.491688	-0.525219
0.67383	-0.388758
1.04449	-0.48946
1.16469	-0.787234
1.31356	-1.12965
1.37787	-1.05911
1.00313	-0.781866
1.26955	-0.899914
0.921107	-0.446458
0.487239	-0.167705
0.88177	-0.573098
0.729224	-0.210102
1.09372	-0.810968
1.41673	-1.16312
1.57818	-1.35412
1.44623	-1.04191
1.64637	-1.13049
1.57754	-1.0655
1.76636	-1.2073
1.91738	-1.27708
2.36494	-1.76383
1.74671	-0.721196
1.37176	-0.703891
3.07341	-2.89418
3.08105	-2.70765
2.55001	-1.95328
2.97372	-2.73094
3.06092	-2.57635
2.17288	-2.06105
2.83959	-2.65865
3.22002	-3.49915
2.29065	-2.54478
1.87898	-2.10846
1.81082	-1.73143
1.55052	-1.47299
1.36824	-1.32014
1.44052	-1.18979
1.34616	-0.909481
0.984103	-0.61832
1.24561	-0.817911
1.36261	-1.06336
0.855764	-0.411804
0.599071	-0.189981
0.752695	-0.246867
0.882424	-0.584075
0.832696	-0.44026
0.793092	-0.380308
0.63627	-0.217326
0.477393	-0.501618
0.418959	-0.348584
0.0470801	0.0258742
0.15173	0.0414186
0.122401	0.251614
0.430412	-0.328565
0.63144	-0.337763
0.300483	0.0344687
0.711996	-0.326327
0.536337	-0.578139
0.712434	-0.56648
0.775602	-0.565082
0.598574	-0.314514
0.689697	-0.506329
0.639321	-0.437762
0.574543	-0.479972
0.718956	-0.548853
0.542795	-0.483852
0.421609	-0.440079
0.32935	-0.338889
0.707827	-0.718329
0.793482	-1.28209
1.03569	-1.74981
0.27473	-0.724061
0.447676	-0.572496
0.437503	-0.844498
0.621991	-0.946282
0.941496	-1.47446
0.666167	-1.34438
0.755982	-1.32429
0.959573	-1.43577
0.983817	-1.44643
1.13725	-1.50805
1.14936	-1.54396
1.31131	-1.83443
0.637179	-1.02462
0.51843	-0.557503
0.968219	-1.2085
0.787711	-1.25547
0.605663	-1.18793
0.427708	-1.11195
0.336723	-1.05081
0.401374	-1.08807
0.432973	-1.15577
0.383601	-1.11048
0.398086	-1.05576
0.384508	-1.03727
0.502498	-1.0835
0.750677	-0.987112
0.496505	-1.02826
0.479589	-0.915424
0.479183	-0.774018
0.427241	-0.570525
0.48034	-0.500584
0.687769	-0.578269
0.784515	-0.554086
0.798774	-0.401115
0.967112	-0.47537
1.02311	-0.409343
0.903377	-0.204548
0.825836	-0.467099
0.907722	-0.776704
0.855804	-0.751083
0.757017	-0.716023
0.831847	-0.804652
0.855457	-0.865289
0.861974	-0.882234
0.712481	-0.651281
0.729907	-0.356334
0.793392	-0.243903
0.866289	-0.254065
0.928515	-0.430084
0.909964	-0.700051
1.05064	-1.04792
1.25202	-1.28032
1.52695	-1.61497
1.53914	-1.59894
1.46951	-1.50158
1.54849	-1.55136
1.61659	-1.66089
1.68491	-1.75201
1.5046	-1.49676
0.90719	-0.736382
0.419539	-0.343779
-0.167366	-0.160876
-0.482337	0.218656
-0.367703	0.578191
0.105789	0.292238
0.353052	0.011223
0.544942	-0.17902
0.491058	-0.117792
0.273157	0.00112594
0.300974	-0.33327
0.276859	-0.394928
0.161173	-0.552657
0.0867402	-0.54747
