-0.180585	0.0894725
-0.172607	0.0285825
1.43154	-0.665362
-0.120595	0.0960408
0.145087	-0.234427
6.00856	1.0929
-0.0141668	-0.137154
-0.194901	0.0963019
0.022774	6.21032
0.738259	-0.23169
0.0981819	-0.312344
-0.0520928	0.0876949
0.177224	0.634083
-0.0851436	0.169194
-0.192831	-0.138819
0.937004	-0.108408
0.179333	-0.0343585
-0.0839928	-0.34209
7.01261	0.800289
-0.403144	0.14305
-0.578736	-0.0961307
0.111047	6.95505
0.181488	-0.492824
-0.159312	-0.277582
-0.0489252	0.0301724
-0.680669	-0.134689
-0.0849498	-0.0471702
0.0675398	-0.0576033
1.6357	-0.856171
0.145308	-0.232388
0.0306768	0.0112248
6.11861	1.36203
0.667267	0.00856148
-0.0600203	0.067388
-0.246838	4.84995
0.74692	0.360635
0.319359	-0.191548
-0.132998	-0.193193
-0.329045	-0.171621
-0.229788	-0.232288
-0.280563	-0.142816
0.646513	-0.415553
0.486555	-0.0361667
0.152651	-0.142982
6.26379	0.618494
-0.0272099	0.567053
-0.32494	0.191515
-0.0781322	5.82777
-0.142973	-0.125356
-0.00378986	-0.186215
-0.185334	-0.0292602
-0.737392	0.327507
-0.22281	0.110442
-0.0639386	-0.0269555
0.636071	-0.730265
0.162161	-0.407572
-0.284921	-0.117195
6.97602	0.828978
0.0940995	0.110904
-0.598664	0.0435252
-0.196174	6.64971
-0.155518	0.0170298
-0.0684221	-0.516978
-0.0211199	-0.0407535
-0.274993	-0.146482
0.126571	-0.163445
-0.218037	0.0744837
1.20872	-0.292164
-0.17586	-0.391818
0.0152872	-0.0754699
6.17274	0.911945
-0.112179	-0.125957
-0.0542195	0.105504
0.0288686	6.02357
0.66004	-0.274554
-0.165189	-0.170414
0.243639	0.0961497
-0.250183	0.798418
-0.331138	-0.207281
-0.0373952	0.0456208
1.70001	-0.516877
-0.748284	-0.149537
0.100069	-0.11623
5.39372	1.42052
-0.26497	-0.102399
-0.44717	0.0378321
0.0846837	5.97092
0.359585	-0.0603045
0.218568	-0.211023
0.0938262	0.019452
-0.564814	0.441753
-0.345586	0.45861
0.0371957	-0.0767739
1.37191	-0.538227
0.167782	-0.444416
-0.452132	-0.0637943
6.59927	0.639283
0.187992	0.173421
-0.171997	-0.0183968
-0.327726	5.96561
0.662794	0.155631
0.0206318	-0.235939
-0.162157	-0.167876
-0.645109	0.481163
-0.462634	-0.0733669
0.141144	-0.145244
1.0707	-0.718258
0.259249	0.0151578
0.0994151	-0.161171
5.54714	1.86909
-0.0213532	0.0722486
-0.233471	-0.0334363
-0.0576902	5.54673
0.145545	-0.216721
0.229195	-0.418916
0.0228581	-0.0768632
-0.137392	-0.208513
0.170564	0.0312771
-0.168056	-0.0322192
1.73553	-0.211096
-0.550695	0.142201
-0.056389	-0.173336
5.93756	1.91618
-0.263766	-0.406174
-0.301147	-0.0415323
-0.0775243	5.93229
-0.10179	-0.513476
0.249856	-0.256309
0.0203302	-0.116013
0.12949	-0.148718
-0.527169	0.434196
0.0117748	-0.10258
2.11053	-0.206184
-0.683154	-0.121326
-0.102551	-0.0722442
5.55241	2.16296
-0.45314	-0.682708
-0.0734025	-0.254885
-0.0845361	5.1874
0.150897	-0.41543
-0.00352862	-0.0757777
-0.0278468	-0.171153
0.0910371	0.286597
-0.274336	0.074088
-0.0508449	0.0121581
2.32464	-0.271955
-0.0826737	0.215057
0.255404	-0.34736
4.91348	-0.285732
-0.422584	0.354079
-0.316658	-0.00221481
0.0234494	5.01912
0.0247202	-0.545657
-0.2437	-0.0425163
0.200904	-0.158029
-0.294893	0.203458
0.0315254	-0.0442958
0.162365	0.149119
-1.08135	-0.162274
0.471592	-0.0392799
-0.141747	0.0899627
4.89045	-0.766366
-0.491834	0.528167
-0.012034	-0.0355601
0.0722865	4.21224
0.341249	-0.475863
-0.0100887	0.0578747
-0.0645697	0.0100445
-0.372447	-0.0845815
0.132475	0.00493634
0.0400863	0.0183278
0.544964	-0.158845
0.248154	-0.151316
0.0534434	0.237723
2.74595	0.550883
-0.266009	0.10099
-0.0432242	-0.0569629
-0.331943	-0.163129
0.576936	-0.288868
0.291701	0.0811604
0.200415	-0.117348
2.44045	0.61883
0.253133	0.223696
-0.0410156	0.214602
0.123648	3.27714
0.832721	0.0381594
0.188416	0.0761839
-0.0712684	0.0860016
-0.747242	0.645321
0.0638057	-0.0804255
-0.270242	-0.079772
1.39349	-0.418445
-0.0307337	-0.234982
-0.132873	-0.171937
6.34619	1.35712
-0.453233	0.0228526
-0.430313	-0.0578986
0.0871754	4.23937
0.083183	-0.0277504
0.241133	-0.141449
-0.0057852	0.352099
-0.142581	0.126434
0.0252574	-0.0126935
-0.0386262	-0.0317269
0.938215	-0.586056
-0.0151205	-0.545176
-0.0341383	0.107704
6.24502	1.98882
-0.448744	-0.39475
0.250307	-0.351051
0.0440743	5.78762
0.230621	0.0126301
0.163289	-0.0744225
-0.0284504	0.0424526
-0.505808	0.476107
-0.0217972	-0.204057
-0.249609	0.0286515
0.236809	-0.0147129
0.418883	-0.0305629
-0.218784	-0.10804
5.87708	1.02442
-0.125553	0.249282
-0.153419	0.112232
0.0453355	4.78327
-0.239714	-0.0219525
0.0398233	-0.184901
-0.0292275	0.104605
-0.148951	-0.352269
-0.0252086	0.0640344
-0.167268	-0.0105621
0.80257	-0.899096
-0.109672	0.0207729
-0.033247	0.0259248
6.59683	1.6567
-0.677105	-0.358
-0.414419	0.0164582
0.132053	6.20647
-0.0123328	-0.605156
-0.152559	-0.532623
-0.133988	0.0802253
-0.50063	-0.167947
0.266735	-0.27826
-0.186938	-0.0397376
1.78411	-0.233133
-0.152669	0.0924602
0.122985	0.0754984
5.61639	0.555598
-0.324453	-0.158693
-0.2772	0.00504207
0.0025853	5.62141
0.629252	-0.783248
0.0691304	-0.0621421
-0.0899501	-0.0969128
-0.433719	0.719641
0.271483	0.252523
-0.380311	-0.0755952
1.01185	-0.489132
0.00126692	0.435012
0.107924	-0.382494
3.1287	1.15138
-0.0579019	-0.0153516
-0.192193	-0.113227
-0.0976307	5.55867
-0.126701	-0.393472
-0.319195	-0.537466
0.028807	0.289253
-0.410302	-0.0804803
-0.207035	-0.219551
-0.144166	-0.0689488
1.65823	-0.494134
0.0753226	-0.0700232
0.0374025	-0.210287
3.90232	1.50598
-0.0944913	0.113696
-0.299366	0.0511938
0.0867327	2.73285
-0.148364	-0.179538
-0.187114	-0.237563
0.0500642	0.143032
-0.0832071	0.17717
-0.369545	-0.244151
0.0590313	-0.0284714
0.950715	-0.275071
-0.235636	-0.260596
0.0168136	-0.458246
4.28035	0.264531
0.406983	-0.137321
-0.284285	0.093445
-0.0527738	3.78321
0.794411	0.187802
0.308054	-0.200237
-0.0766926	0.0968712
-0.482251	-0.00179706
-0.0830818	0.0524738
-0.235858	0.0814274
0.606648	-0.379451
0.0640687	-0.11908
-0.00759498	-0.200953
3.38234	0.448561
0.0600036	-0.124033
-0.1935	0.0446696
-0.0819818	3.05381
-0.00679529	-0.0339764
0.14598	0.0289674
0.178231	-0.106488
-0.281244	0.0355218
-0.154057	-0.0835409
-0.177871	0.131659
0.574634	-0.153822
0.0580029	0.0266376
0.0203879	-0.0518599
2.41535	0.869553
-0.199688	0.385506
-0.261776	0.206645
0.0841436	-0.230262
0.543498	-0.20678
0.107944	-0.104393
0.0633434	0.194245
2.32699	0.555072
0.0445134	0.145153
-0.154037	-0.0194427
-0.0252894	4.75248
-0.0719729	-0.441462
-0.27783	0.263433
0.0938673	0.113111
-1.02878	-0.524052
-0.0922314	-0.133693
-0.0751554	-0.368114
1.88118	-0.860148
-0.417549	-0.124293
-0.252587	0.0365628
6.24762	2.11437
-0.39738	-0.717135
-0.0497997	-0.081195
-0.160573	5.66332
0.24784	-0.399383
0.182639	-0.214562
-0.228111	-0.108932
0.0947784	-0.0300285
-0.300675	0.0429723
0.166031	0.029852
0.686973	-0.366467
-0.081739	0.205755
0.0762243	-0.32002
5.30562	1.36016
0.0588884	0.0823935
0.134008	-0.378806
-0.100572	6.78451
0.205044	-0.0427088
-0.358197	-0.370287
0.0514206	0.00342484
-0.653783	-0.0233404
-0.28859	0.432097
-0.116702	-0.242387
1.24722	-0.636996
-0.0567146	-0.0432029
-0.211248	-0.0652257
4.77916	1.37239
-0.203006	0.0190706
-0.340965	-0.347398
0.0676701	5.87948
0.386029	-0.821955
-0.190127	-0.413089
-0.0919965	0.0798402
0.248572	-0.068454
0.0405557	-0.0121394
-0.231183	-0.0825399
1.20169	-0.0382698
0.232449	0.036898
-0.0810502	0.013038
5.13451	0.779005
0.156187	-0.236172
-0.397701	-0.109087
-0.135452	6.72977
-0.0694046	-0.313037
0.107398	-0.344728
0.077856	-0.15897
-0.723177	0.134948
-0.216204	0.0363211
-0.102542	-0.238553
1.6616	0.0671167
-0.158762	-0.228021
-0.249954	-0.101133
4.94447	1.80098
-0.472569	0.288376
-0.19605	-0.200932
0.102825	3.0614
-0.121652	0.0264895
-0.141146	-0.344736
0.064723	0.045111
-0.350586	-0.000619832
0.176132	-0.411649
-0.0546917	-0.00142744
1.66714	-0.397711
-0.0490973	-0.0771214
0.0462137	-0.0251115
5.95283	2.02852
-0.568811	-0.110608
-0.362363	-0.0759162
0.0347761	4.91811
-0.0306597	-0.396619
0.0373766	-0.205098
-0.0452509	-0.0525569
-0.397378	-0.0811868
0.120134	0.0690306
-0.131108	0.076519
1.65192	-0.587101
-0.0716397	-0.0756285
-0.0686034	0.0387354
3.507	1.55156
-0.283014	-0.00294136
-0.20625	-0.0842629
-0.114187	3.00656
-0.0273831	-0.163073
-0.0769102	-0.101124
0.137319	0.0391044
-0.291113	-0.0231714
-0.134473	0.0501732
-0.154676	0.212409
0.671474	0.0483169
0.0323809	-0.228485
0.114983	-0.0748363
2.71966	0.828281
0.00240204	0.00248855
-0.0126436	-0.129098
0.0576133	2.48958
-0.35976	-0.0228067
0.145837	-0.00959619
-0.145348	-0.0429082
0.771403	-0.42307
0.196855	0.00835155
0.0306924	-0.10082
2.46974	1.02886
0.331843	-0.0224504
-0.428264	0.132042
-0.143113	2.57493
0.626033	0.269449
0.1978	-0.0476562
-0.268049	-0.143585
-0.354246	0.847869
0.258681	0.485767
0.121022	-0.246443
1.39183	-0.31249
-0.191216	0.189592
0.018355	-0.00605049
5.57996	0.844562
0.359043	0.129872
-0.10699	0.062906
0.0194749	6.45017
1.06297	0.169747
0.0917724	-0.191842
-0.199607	-0.0287198
-0.47436	1.11717
-0.322008	0.188734
0.0260995	-0.114266
0.391371	-0.423013
-0.191672	-0.192708
-0.0685268	-0.145863
7.43377	0.699807
-0.025635	-0.0784481
-0.431105	0.232609
0.0478993	7.56746
-0.27106	-0.213678
0.396628	-0.322031
-0.282528	0.00828754
-0.698224	0.383359
0.0360625	0.412242
-0.288212	-0.159781
1.00603	-0.351751
-0.262639	-0.601015
0.00881849	-0.0111459
7.12415	1.23505
-0.690091	-0.178272
-0.134746	0.16633
-0.0128837	6.5542
0.385474	-0.605374
0.0131567	-0.199184
-0.0349198	0.0197909
-0.820434	0.394031
0.0530739	-0.108894
-0.315229	-0.0847351
0.391633	0.219453
0.182991	0.0798047
0.0301885	-0.2934
4.63863	1.01577
-0.102628	0.0304831
-0.221965	0.0125629
-0.0765688	5.10916
0.344063	-0.501741
0.175781	-0.0767647
-0.348918	-0.110869
0.0905483	0.883883
-0.361814	0.119535
0.128817	-0.203076
1.33862	0.199687
-0.123213	-0.621514
-0.303641	0.00580922
6.62679	1.43156
-0.742829	0.00470395
-0.375132	-0.36177
0.0485181	6.02764
0.51315	-0.703461
0.017064	-0.242852
0.0450404	-0.131071
-0.422543	0.405203
0.299737	0.0135662
-0.30617	-0.00554564
1.85665	-0.324109
-0.0912994	0.150023
-0.242653	-0.049306
4.8612	1.67654
-0.0995518	-0.095803
0.0796061	-0.111054
-0.0833395	4.25623
0.526109	-0.034158
0.0351702	-0.105248
-0.112778	-0.0932902
-0.325747	-0.00513608
-0.11504	-0.0934226
-0.0978868	-0.0643906
1.23156	-0.370987
-0.163315	-0.44412
-0.154863	0.197392
4.70895	1.68169
-0.611376	-0.246632
-0.0508494	-0.17475
-0.170047	5.80391
0.494541	-0.214919
0.0781364	-0.358533
-0.182348	-0.0661012
-0.451699	0.782743
-0.0358726	0.171194
-0.406339	0.0190825
1.44797	-0.319126
-0.0269572	0.127086
-0.0469697	-0.173991
4.26364	1.16157
0.192486	0.114831
-0.0255625	0.0108042
0.0959312	3.68188
0.319367	0.171025
-0.042951	-0.0587305
0.181981	-0.189829
-0.219691	0.281647
-0.277513	0.0105821
-0.233357	0.175328
0.644598	-0.221701
0.0941886	-0.033674
0.23154	-0.259135
3.06335	0.720504
0.0803066	0.134332
0.0169301	-0.0473417
-0.0573211	3.11594
0.238486	0.0455594
0.183438	0.0600487
-0.0415922	0.0547075
-0.0765053	0.314784
0.0506959	-0.12203
-0.17425	-0.00497869
1.14016	-0.165454
-0.183781	-0.0395514
-0.00389616	-0.184102
2.67938	0.936095
-0.293763	-0.0893964
0.0758294	0.159799
0.120634	0.179939
0.667002	-0.0816206
0.256026	-0.0234465
-0.0153698	0.183869
3.27357	1.36572
0.183436	0.267444
-0.0999663	0.206987
-0.0384297	3.91586
0.297284	-0.0883535
0.42163	0.103259
-0.21164	-0.00136438
-0.41012	0.314854
-0.00463837	0.414785
0.0465655	-0.0493754
1.45339	-0.491524
0.0263264	-0.218919
-0.232406	-0.0579447
6.26871	1.25511
-0.286937	0.0361846
-0.382957	-0.171551
0.0273575	6.45248
-0.0534169	-0.0388204
0.00939769	-0.378893
-0.176663	0.136378
-0.585865	-0.132288
-0.0640237	-0.256156
-0.132327	0.141799
1.38427	-0.340933
-0.077925	0.188588
-0.0471905	-0.174426
6.57388	1.2228
-0.0810911	0.119428
-0.496019	0.110037
-0.00396076	6.5396
0.368343	0.234944
-0.258859	-0.316277
-0.190529	-0.0268951
-0.498333	0.909814
-0.132199	-0.136584
-0.324099	-0.0783147
0.536817	-0.412633
0.0790081	-0.231894
-0.0607105	-0.428761
6.79791	0.601272
0.227431	0.0960774
-0.268857	0.140503
0.0339694	6.8376
0.00705487	0.1243
-0.417518	-0.48963
-0.0443344	-0.131135
-0.58382	0.0257234
-0.0137751	-0.0324587
-0.0944223	0.0214501
0.276449	-0.698499
0.176751	-0.0248463
0.0915281	-0.152842
4.6072	0.22047
-0.0893223	0.114359
-0.488207	0.0746689
-0.0221808	6.76518
0.020773	0.078835
-0.384785	-0.603678
-0.145872	-0.00312482
-0.671955	0.166608
-0.0399696	-0.0527034
0.116365	-0.0601357
1.78601	-0.888452
0.110724	-0.0134515
-0.0181985	-0.210316
5.50076	1.27913
0.217342	-0.0434159
-0.177022	0.128924
-0.0423684	5.31193
0.0505971	-0.0990256
0.0529521	-0.325034
0.0259513	0.0112805
-0.690511	-0.0589278
-0.349875	0.258566
-0.10496	-0.066026
2.13208	-0.490525
0.246749	-0.583262
-0.0509238	-0.161513
6.44578	1.90148
-0.323606	0.193798
-0.153995	-0.22342
-0.121365	4.91113
0.0293547	-0.231306
-0.0656265	-0.197952
-0.0384154	-0.114781
-0.92606	-0.181244
-0.194347	0.0712773
-0.100591	-0.0763006
0.689959	-1.09538
0.294845	-0.375254
-0.49488	0.003331
7.03583	1.35232
-0.221001	0.128336
-0.534523	-0.156669
-0.0972255	6.39062
-0.112122	0.586719
-0.0202321	-0.335661
-0.0835011	0.0301387
-0.976286	-0.225719
-0.0837118	-0.152181
0.0462987	0.00420621
-0.212725	-1.24824
0.303519	0.240934
-0.228091	-0.0587966
5.37329	-0.556342
-0.201332	0.0962827
-0.485224	-0.185879
-0.00497991	5.25365
0.320703	-0.247854
-0.0367998	-0.127122
-0.145538	-0.0614589
-0.217632	0.212525
0.176089	-0.0536478
-0.271378	-0.00850744
1.84739	-0.685076
-0.50929	-0.109922
-0.146303	0.0199528
5.89147	1.61548
-0.428783	-0.357184
-0.132895	-0.312866
0.0705948	5.60273
0.168911	-0.661277
-0.0698466	0.0495458
0.122421	-0.250965
-0.554436	-0.213204
0.119769	0.00238572
-0.0032011	0.0292072
0.11743	-0.125665
0.189565	-0.0852275
-0.283482	-0.0621215
4.30613	0.670605
-0.160171	0.166261
-0.495031	-0.394106
-0.0602708	6.05191
-0.0158154	-0.468443
0.0389438	-0.0491101
-0.131241	-0.234868
0.10742	0.0323932
-0.0939735	-0.120845
-0.106955	-0.00536584
2.27089	-0.235343
-0.0180423	-0.258913
-0.18935	0.153378
5.67297	1.76594
-0.249497	-0.0839646
-0.27719	0.221423
-0.0605158	5.15345
0.291662	0.206433
-0.511991	-0.226191
-0.105178	-0.0905355
-0.112485	0.354253
0.0322679	-0.530159
-0.314567	-0.167542
1.27364	-0.148717
-0.0435593	-0.0574613
0.0257672	-0.0147738
4.44139	0.11647
-0.231246	-0.015308
-0.128708	-0.00274736
-0.12863	4.30768
-0.417806	0.199526
-0.235464	-0.206692
0.0742772	-0.178773
0.0199749	-0.39063
-0.0897596	-0.00380214
-0.115303	0.0648905
-0.707126	0.0480056
0.489378	-0.0773749
0.0358767	0.0531326
4.27397	-0.238201
-0.407763	0.545481
-0.20549	-0.166659
-0.0834543	3.60887
0.0822267	-0.405386
0.126975	-0.0836636
0.116937	0.0618321
0.0372124	-0.0282779
-0.356035	0.0346602
0.0819992	0.0715417
-0.112763	-0.000599921
0.544167	-0.286104
0.290364	0.0527089
-0.27219	-0.17099
2.33529	0.81296
0.00637762	0.206339
-0.132982	-0.019745
-0.0348015	2.39847
0.0802491	0.172274
0.0154382	-0.294784
0.120379	0.114985
-0.331733	-0.0615837
-0.0508508	0.027611
-0.187631	-0.20925
0.74284	-0.196213
0.262668	0.0968024
0.0324914	-0.228908
2.40325	0.648109
0.267922	0.0822859
-0.0384706	-0.040034
-0.0419737	3.98504
-0.394198	0.25446
-0.156112	0.0174044
0.0745143	-0.17755
-0.219354	-0.38554
0.0938414	-0.0106953
0.000121834	0.0987013
0.568963	-0.32932
0.133876	0.0610765
0.0838948	-0.0130285
2.11914	0.543851
0.0961395	0.0300563
-0.111543	-0.0673008
-0.0526189	1.98462
-0.00855703	0.174563
0.309519	0.0532457
0.0756022	-0.0610258
-0.172637	0.64678
-0.207165	0.0510275
-0.292364	0.121129
1.14321	-0.49706
0.0873881	-0.0447003
-0.0252583	-0.363802
5.6004	1.24988
-0.599508	0.126061
-0.16384	-0.295258
0.282977	6.25581
-0.288635	-0.361899
0.102024	-0.266376
-0.013884	0.0764319
-0.278475	0.268087
0.0913728	0.225126
-0.164651	0.0745776
1.17372	-0.279001
-0.146639	0.0306032
-0.0159388	-0.127352
4.15191	0.747981
-0.277597	0.0100439
0.160382	-0.157701
-0.0393804	6.23329
-0.110232	-0.549471
-0.154387	0.226598
-0.166016	0.156777
-0.880312	-0.311831
0.047204	-0.253891
-0.0509625	-0.187575
1.60024	-0.219028
-0.337345	-0.314861
0.17204	-0.200263
3.28582	1.71356
-0.219991	-0.206081
-0.212773	-0.145383
-0.0662881	4.45983
-0.253389	-0.246698
-0.00012047	-0.390478
-0.0515001	-0.118673
-0.186311	-0.414799
0.140337	-0.0119563
-0.146493	-0.0293826
1.59412	-0.247785
-0.376495	0.0664734
-0.0468525	-0.109922
6.30245	1.52637
-0.393822	-0.289847
-0.359171	-0.0146872
0.131368	5.76292
0.121633	-0.199442
-0.00820609	-0.210803
0.042297	0.0731936
-0.77527	0.807171
0.298662	0.229344
-0.362795	-0.164288
1.37415	-0.677395
-0.149054	0.12227
0.0994899	-0.236019
3.17154	1.18136
-0.155381	0.0338844
-0.285162	0.0463399
0.102112	6.22704
-0.203445	-0.227033
0.0538193	-0.500277
-0.0983498	0.104219
-0.945873	-0.299557
-0.167834	-0.0388179
-0.0235019	0.0140189
1.79442	-0.667423
-0.300464	0.00168193
-0.0573017	-0.0250864
5.89336	1.81015
-0.371388	-0.428569
-0.508423	0.00885618
0.0926234	6.17922
-0.416593	-0.426069
-0.127515	-0.472329
0.0150287	0.0840062
-0.257553	-0.198033
-0.538562	0.236543
-0.130289	-0.276937
1.69571	-0.183772
-0.181828	-0.548872
-0.241798	-0.0856778
6.39851	1.75822
-0.472693	-0.154353
-0.384124	-0.0115997
0.11233	6.63519
-0.0164481	-0.112253
-0.429707	0.0106729
-0.0439626	0.164684
-0.692347	0.104341
-0.278185	-0.324367
-0.134848	0.118426
-0.602583	-0.8103
0.209193	-0.217988
0.33542	-0.148186
5.20731	1.29769
0.0392747	-0.0171149
-0.356718	0.212742
-0.0399933	6.51906
-0.108168	-0.198802
-0.472762	-0.554352
0.0877632	0.0482576
-0.470395	-0.173193
0.0787106	-0.422545
-0.0101011	0.115065
1.21661	-0.438589
0.0607929	0.0451637
-0.0902434	-0.0283298
3.59001	1.46861
-0.0514113	0.179411
-0.571255	0.0943101
0.058661	5.30306
-0.0761336	-0.133296
0.0269389	-0.680062
0.052229	-0.121463
-0.575258	-0.105352
-0.0242021	-0.215656
-0.0645515	-0.00382988
1.39688	-0.515577
-0.0751923	0.102073
-0.0253436	-0.0529966
6.21052	1.25748
-0.223484	0.0763936
-0.621124	-0.0900028
0.0469364	6.41494
0.14285	-0.416177
-0.349843	-0.374233
0.0743811	0.171275
-0.558754	-0.209264
-0.31983	0.243288
-0.0881759	0.0789772
1.23451	-0.194602
0.176965	-0.426588
-0.291327	-0.208425
5.84575	2.11578
-0.467866	-0.258553
0.224766	-0.20652
0.0042269	5.74066
-0.307241	-0.320479
0.113581	-0.0222809
0.140032	0.0124376
-0.482933	-0.141954
0.0760716	0.0671311
-0.166983	-0.173694
1.22955	-0.657527
0.235113	0.186443
-0.189551	-0.102806
6.28091	1.3425
0.130642	0.0578702
-0.279489	-0.124436
0.0821171	5.81845
-0.360746	-0.281898
-0.0302786	-0.268274
0.111442	0.0545202
-0.593005	0.122444
-0.134778	-0.143842
-0.0104271	-0.231617
1.17764	-0.0646764
-0.0931787	-0.28931
-0.104207	-0.352683
4.86796	1.10801
0.192741	0.0210019
-0.169172	-0.0832648
-0.112646	4.9009
0.465416	0.104701
-0.338108	-0.381436
-0.0591454	-0.0448167
-0.152624	0.173327
-0.233099	-0.272638
0.0845165	0.069329
1.62007	-0.477448
0.340307	-0.26846
0.0259822	0.135258
3.57788	1.34672
-0.0517135	-0.0140455
0.0839489	-0.147153
0.0233521	2.81113
-0.0276578	-0.137437
0.0109371	-0.115764
0.0639878	0.0706365
-0.503304	-0.269793
0.165278	-0.167984
-0.150974	0.031213
1.00284	-0.272553
-0.0178572	-0.0408681
0.1483	0.111655
2.2512	0.805819
0.000525143	-0.131216
